0.859000E+00  0.856470E+00  0.181995E+01  0.296702E+01
0.869000E+00  0.897186E+00  0.187495E+01  0.296702E+01
0.879000E+00  0.938875E+00  0.193042E+01  0.296702E+01
0.889000E+00  0.981526E+00  0.198635E+01  0.296702E+01
0.899000E+00  0.102512E+01  0.204271E+01  0.296702E+01
0.909000E+00  0.106966E+01  0.209947E+01  0.296702E+01
0.919000E+00  0.111511E+01  0.215660E+01  0.296702E+01
0.929000E+00  0.116146E+01  0.221409E+01  0.296702E+01
0.939000E+00  0.120871E+01  0.227190E+01  0.296702E+01
0.949000E+00  0.125681E+01  0.233001E+01  0.296702E+01
0.959000E+00  0.130577E+01  0.238840E+01  0.296702E+01
0.969000E+00  0.135556E+01  0.244703E+01  0.296702E+01
0.979000E+00  0.140615E+01  0.250590E+01  0.296702E+01
0.989000E+00  0.145754E+01  0.256496E+01  0.296702E+01
0.999000E+00  0.150968E+01  0.262421E+01  0.296702E+01
