0.639000E+00  0.703289E-01  0.139032E-01  0.296702E+01
0.649000E+00  0.695244E-01  0.147688E-01  0.296702E+01
0.659000E+00  0.687232E-01  0.156729E-01  0.296702E+01
0.669000E+00  0.679259E-01  0.166167E-01  0.296702E+01
0.679000E+00  0.671331E-01  0.176011E-01  0.296702E+01
0.689000E+00  0.663456E-01  0.186271E-01  0.296702E+01
0.699000E+00  0.655641E-01  0.196959E-01  0.296702E+01
0.709000E+00  0.647893E-01  0.208084E-01  0.296702E+01
0.719000E+00  0.640219E-01  0.219656E-01  0.296702E+01
0.729000E+00  0.632626E-01  0.231688E-01  0.296702E+01
0.739000E+00  0.625122E-01  0.244188E-01  0.296702E+01
0.749000E+00  0.617714E-01  0.257167E-01  0.296702E+01
0.759000E+00  0.610410E-01  0.270636E-01  0.296702E+01
0.769000E+00  0.603218E-01  0.284606E-01  0.296702E+01
0.779000E+00  0.596145E-01  0.299087E-01  0.296702E+01
0.789000E+00  0.589196E-01  0.314090E-01  0.296702E+01
0.799000E+00  0.582384E-01  0.329625E-01  0.296702E+01
0.809000E+00  0.575712E-01  0.345703E-01  0.296702E+01
0.819000E+00  0.569191E-01  0.362335E-01  0.296702E+01
0.829000E+00  0.562827E-01  0.379531E-01  0.296702E+01
0.839000E+00  0.556629E-01  0.397301E-01  0.296702E+01
0.849000E+00  0.550604E-01  0.415657E-01  0.296702E+01
0.859000E+00  0.544761E-01  0.434609E-01  0.296702E+01
0.869000E+00  0.539108E-01  0.454168E-01  0.296702E+01
0.879000E+00  0.533652E-01  0.474343E-01  0.296702E+01
0.889000E+00  0.528402E-01  0.495146E-01  0.296702E+01
0.899000E+00  0.523368E-01  0.516587E-01  0.296702E+01
0.909000E+00  0.518555E-01  0.538676E-01  0.296702E+01
0.919000E+00  0.513973E-01  0.561424E-01  0.296702E+01
0.929000E+00  0.509629E-01  0.584842E-01  0.296702E+01
0.939000E+00  0.505534E-01  0.608938E-01  0.296702E+01
0.949000E+00  0.501696E-01  0.633725E-01  0.296702E+01
0.959000E+00  0.498120E-01  0.659211E-01  0.296702E+01
0.969000E+00  0.494817E-01  0.685407E-01  0.296702E+01
0.979000E+00  0.491797E-01  0.712324E-01  0.296702E+01
0.989000E+00  0.489066E-01  0.739970E-01  0.296702E+01
0.999000E+00  0.486634E-01  0.768357E-01  0.296702E+01
