0.749000E+00  0.654220E-01  0.216785E-01  0.296702E+01
0.759000E+00  0.647245E-01  0.228177E-01  0.296702E+01
0.769000E+00  0.640352E-01  0.239996E-01  0.296702E+01
0.779000E+00  0.633548E-01  0.252250E-01  0.296702E+01
0.789000E+00  0.626840E-01  0.264949E-01  0.296702E+01
0.799000E+00  0.620234E-01  0.278102E-01  0.296702E+01
0.809000E+00  0.613736E-01  0.291718E-01  0.296702E+01
0.819000E+00  0.607353E-01  0.305807E-01  0.296702E+01
0.829000E+00  0.601094E-01  0.320378E-01  0.296702E+01
0.839000E+00  0.594962E-01  0.335440E-01  0.296702E+01
0.849000E+00  0.588966E-01  0.351003E-01  0.296702E+01
0.859000E+00  0.583112E-01  0.367075E-01  0.296702E+01
0.869000E+00  0.577407E-01  0.383666E-01  0.296702E+01
0.879000E+00  0.571859E-01  0.400786E-01  0.296702E+01
0.889000E+00  0.566474E-01  0.418443E-01  0.296702E+01
0.899000E+00  0.561259E-01  0.436647E-01  0.296702E+01
0.909000E+00  0.556221E-01  0.455408E-01  0.296702E+01
0.919000E+00  0.551368E-01  0.474733E-01  0.296702E+01
0.929000E+00  0.546705E-01  0.494634E-01  0.296702E+01
0.939000E+00  0.542242E-01  0.515117E-01  0.296702E+01
0.949000E+00  0.537983E-01  0.536194E-01  0.296702E+01
0.959000E+00  0.533939E-01  0.557872E-01  0.296702E+01
0.969000E+00  0.530114E-01  0.580162E-01  0.296702E+01
0.979000E+00  0.526517E-01  0.603071E-01  0.296702E+01
0.989000E+00  0.523155E-01  0.626610E-01  0.296702E+01
0.999000E+00  0.520035E-01  0.650786E-01  0.296702E+01
