* Spectral function from O.Benhar, file name: sf_Benhar_2.dat
* A=2
   1000   1 
   435.000  20.0   1.6600e-02   1.6600e-02  1.  20. 
   436.000  20.0   1.6500e-02   1.6500e-02  1.  20. 
   437.000  20.0   1.6500e-02   1.6500e-02  1.  20. 
   438.000  20.0   1.6400e-02   1.6400e-02  1.  20. 
   439.000  20.0   1.6300e-02   1.6300e-02  1.  20. 
   440.000  20.0   1.6300e-02   1.6300e-02  1.  20. 
   441.000  20.0   1.6200e-02   1.6200e-02  1.  20. 
   442.000  20.0   1.6100e-02   1.6100e-02  1.  20. 
   443.000  20.0   1.6000e-02   1.6000e-02  1.  20. 
   444.000  20.0   1.6000e-02   1.6000e-02  1.  20. 
   445.000  20.0   1.5900e-02   1.5900e-02  1.  20. 
   446.000  20.0   1.5800e-02   1.5800e-02  1.  20. 
   447.000  20.0   1.5800e-02   1.5800e-02  1.  20. 
   448.000  20.0   1.5700e-02   1.5700e-02  1.  20. 
   449.000  20.0   1.5600e-02   1.5600e-02  1.  20. 
   450.000  20.0   1.5600e-02   1.5600e-02  1.  20. 
   451.000  20.0   1.5500e-02   1.5500e-02  1.  20. 
   452.000  20.0   1.5500e-02   1.5500e-02  1.  20. 
   453.000  20.0   1.5400e-02   1.5400e-02  1.  20. 
   454.000  20.0   1.5300e-02   1.5300e-02  1.  20. 
   455.000  20.0   1.5300e-02   1.5300e-02  1.  20. 
   456.000  20.0   1.5200e-02   1.5200e-02  1.  20. 
   457.000  20.0   1.5100e-02   1.5100e-02  1.  20. 
   458.000  20.0   1.5100e-02   1.5100e-02  1.  20. 
   459.000  20.0   1.5000e-02   1.5000e-02  1.  20. 
   460.000  20.0   1.5000e-02   1.5000e-02  1.  20. 
   461.000  20.0   1.4900e-02   1.4900e-02  1.  20. 
   462.000  20.0   1.4800e-02   1.4800e-02  1.  20. 
   463.000  20.0   1.4800e-02   1.4800e-02  1.  20. 
   464.000  20.0   1.4700e-02   1.4700e-02  1.  20. 
   465.000  20.0   1.4700e-02   1.4700e-02  1.  20. 
   466.000  20.0   1.4600e-02   1.4600e-02  1.  20. 
   467.000  20.0   1.4500e-02   1.4500e-02  1.  20. 
   468.000  20.0   1.4500e-02   1.4500e-02  1.  20. 
   469.000  20.0   1.4400e-02   1.4400e-02  1.  20. 
   470.000  20.0   1.4400e-02   1.4400e-02  1.  20. 
   471.000  20.0   1.4300e-02   1.4300e-02  1.  20. 
   472.000  20.0   1.4300e-02   1.4300e-02  1.  20. 
   473.000  20.0   1.4200e-02   1.4200e-02  1.  20. 
   474.000  20.0   1.4200e-02   1.4200e-02  1.  20. 
   475.000  20.0   1.4100e-02   1.4100e-02  1.  20. 
   476.000  20.0   1.4000e-02   1.4000e-02  1.  20. 
   477.000  20.0   1.4000e-02   1.4000e-02  1.  20. 
   478.000  20.0   1.3900e-02   1.3900e-02  1.  20. 
   479.000  20.0   1.3900e-02   1.3900e-02  1.  20. 
   480.000  20.0   1.3800e-02   1.3800e-02  1.  20. 
   481.000  20.0   1.3800e-02   1.3800e-02  1.  20. 
   482.000  20.0   1.3700e-02   1.3700e-02  1.  20. 
   483.000  20.0   1.3700e-02   1.3700e-02  1.  20. 
   484.000  20.0   1.3600e-02   1.3600e-02  1.  20. 
   485.000  20.0   1.3600e-02   1.3600e-02  1.  20. 
   486.000  20.0   1.3500e-02   1.3500e-02  1.  20. 
   487.000  20.0   1.3500e-02   1.3500e-02  1.  20. 
   488.000  20.0   1.3400e-02   1.3400e-02  1.  20. 
   489.000  20.0   1.3300e-02   1.3300e-02  1.  20. 
   490.000  20.0   1.3300e-02   1.3300e-02  1.  20. 
   491.000  20.0   1.3200e-02   1.3200e-02  1.  20. 
   492.000  20.0   1.3200e-02   1.3200e-02  1.  20. 
   493.000  20.0   1.3100e-02   1.3100e-02  1.  20. 
   494.000  20.0   1.3100e-02   1.3100e-02  1.  20. 
   495.000  20.0   1.3000e-02   1.3000e-02  1.  20. 
   496.000  20.0   1.3000e-02   1.3000e-02  1.  20. 
   497.000  20.0   1.2900e-02   1.2900e-02  1.  20. 
   498.000  20.0   1.2900e-02   1.2900e-02  1.  20. 
   499.000  20.0   1.2800e-02   1.2800e-02  1.  20. 
   500.000  20.0   1.2800e-02   1.2800e-02  1.  20. 
   501.000  20.0   1.2700e-02   1.2700e-02  1.  20. 
   502.000  20.0   1.2700e-02   1.2700e-02  1.  20. 
   503.000  20.0   1.2600e-02   1.2600e-02  1.  20. 
   504.000  20.0   1.2600e-02   1.2600e-02  1.  20. 
   505.000  20.0   1.2500e-02   1.2500e-02  1.  20. 
   506.000  20.0   1.2500e-02   1.2500e-02  1.  20. 
   507.000  20.0   1.2400e-02   1.2400e-02  1.  20. 
   508.000  20.0   1.2400e-02   1.2400e-02  1.  20. 
   509.000  20.0   1.2300e-02   1.2300e-02  1.  20. 
   510.000  20.0   1.2300e-02   1.2300e-02  1.  20. 
   511.000  20.0   1.2300e-02   1.2300e-02  1.  20. 
   512.000  20.0   1.2200e-02   1.2200e-02  1.  20. 
   513.000  20.0   1.2200e-02   1.2200e-02  1.  20. 
   514.000  20.0   1.2100e-02   1.2100e-02  1.  20. 
   515.000  20.0   1.2100e-02   1.2100e-02  1.  20. 
   516.000  20.0   1.2000e-02   1.2000e-02  1.  20. 
   517.000  20.0   1.2000e-02   1.2000e-02  1.  20. 
   518.000  20.0   1.1900e-02   1.1900e-02  1.  20. 
   519.000  20.0   1.1900e-02   1.1900e-02  1.  20. 
   520.000  20.0   1.1800e-02   1.1800e-02  1.  20. 
   521.000  20.0   1.1800e-02   1.1800e-02  1.  20. 
   522.000  20.0   1.1700e-02   1.1700e-02  1.  20. 
   523.000  20.0   1.1700e-02   1.1700e-02  1.  20. 
   524.000  20.0   1.1600e-02   1.1600e-02  1.  20. 
   525.000  20.0   1.1600e-02   1.1600e-02  1.  20. 
   526.000  20.0   1.1500e-02   1.1500e-02  1.  20. 
   527.000  20.0   1.1500e-02   1.1500e-02  1.  20. 
   528.000  20.0   1.1500e-02   1.1500e-02  1.  20. 
   529.000  20.0   1.1400e-02   1.1400e-02  1.  20. 
   530.000  20.0   1.1400e-02   1.1400e-02  1.  20. 
   531.000  20.0   1.1300e-02   1.1300e-02  1.  20. 
   532.000  20.0   1.1300e-02   1.1300e-02  1.  20. 
   533.000  20.0   1.1200e-02   1.1200e-02  1.  20. 
   534.000  20.0   1.1200e-02   1.1200e-02  1.  20. 
   535.000  20.0   1.1100e-02   1.1100e-02  1.  20. 
   536.000  20.0   1.1100e-02   1.1100e-02  1.  20. 
   537.000  20.0   1.1100e-02   1.1100e-02  1.  20. 
   538.000  20.0   1.1000e-02   1.1000e-02  1.  20. 
   539.000  20.0   1.1000e-02   1.1000e-02  1.  20. 
   540.000  20.0   1.0900e-02   1.0900e-02  1.  20. 
   541.000  20.0   1.0900e-02   1.0900e-02  1.  20. 
   542.000  20.0   1.0800e-02   1.0800e-02  1.  20. 
   543.000  20.0   1.0800e-02   1.0800e-02  1.  20. 
   544.000  20.0   1.0700e-02   1.0700e-02  1.  20. 
   545.000  20.0   1.0700e-02   1.0700e-02  1.  20. 
   546.000  20.0   1.0700e-02   1.0700e-02  1.  20. 
   547.000  20.0   1.0600e-02   1.0600e-02  1.  20. 
   548.000  20.0   1.0600e-02   1.0600e-02  1.  20. 
   549.000  20.0   1.0500e-02   1.0500e-02  1.  20. 
   550.000  20.0   1.0500e-02   1.0500e-02  1.  20. 
   551.000  20.0   1.0400e-02   1.0400e-02  1.  20. 
   552.000  20.0   1.0400e-02   1.0400e-02  1.  20. 
   553.000  20.0   1.0400e-02   1.0400e-02  1.  20. 
   554.000  20.0   1.0300e-02   1.0300e-02  1.  20. 
   555.000  20.0   1.0300e-02   1.0300e-02  1.  20. 
   556.000  20.0   1.0200e-02   1.0200e-02  1.  20. 
   557.000  20.0   1.0200e-02   1.0200e-02  1.  20. 
   558.000  20.0   1.0100e-02   1.0100e-02  1.  20. 
   559.000  20.0   1.0100e-02   1.0100e-02  1.  20. 
   560.000  20.0   1.0100e-02   1.0100e-02  1.  20. 
   561.000  20.0   1.0000e-02   1.0000e-02  1.  20. 
   562.000  20.0   9.9700e-03   9.9700e-03  1.  20. 
   563.000  20.0   9.9300e-03   9.9300e-03  1.  20. 
   564.000  20.0   9.8900e-03   9.8900e-03  1.  20. 
   565.000  20.0   9.8500e-03   9.8500e-03  1.  20. 
   566.000  20.0   9.8000e-03   9.8000e-03  1.  20. 
   567.000  20.0   9.7600e-03   9.7600e-03  1.  20. 
   568.000  20.0   9.7200e-03   9.7200e-03  1.  20. 
   569.000  20.0   9.6800e-03   9.6800e-03  1.  20. 
   570.000  20.0   9.6400e-03   9.6400e-03  1.  20. 
   571.000  20.0   9.6000e-03   9.6000e-03  1.  20. 
   572.000  20.0   9.5600e-03   9.5600e-03  1.  20. 
   573.000  20.0   9.5100e-03   9.5100e-03  1.  20. 
   574.000  20.0   9.4700e-03   9.4700e-03  1.  20. 
   575.000  20.0   9.4300e-03   9.4300e-03  1.  20. 
   576.000  20.0   9.3900e-03   9.3900e-03  1.  20. 
   577.000  20.0   9.3500e-03   9.3500e-03  1.  20. 
   578.000  20.0   9.3100e-03   9.3100e-03  1.  20. 
   579.000  20.0   9.2700e-03   9.2700e-03  1.  20. 
   580.000  20.0   9.2300e-03   9.2300e-03  1.  20. 
   581.000  20.0   9.1900e-03   9.1900e-03  1.  20. 
   582.000  20.0   9.1500e-03   9.1500e-03  1.  20. 
   583.000  20.0   9.1100e-03   9.1100e-03  1.  20. 
   584.000  20.0   9.0700e-03   9.0700e-03  1.  20. 
   585.000  20.0   9.0300e-03   9.0300e-03  1.  20. 
   586.000  20.0   8.9900e-03   8.9900e-03  1.  20. 
   587.000  20.0   8.9500e-03   8.9500e-03  1.  20. 
   588.000  20.0   8.9100e-03   8.9100e-03  1.  20. 
   589.000  20.0   8.8700e-03   8.8700e-03  1.  20. 
   590.000  20.0   8.8300e-03   8.8300e-03  1.  20. 
   591.000  20.0   8.7900e-03   8.7900e-03  1.  20. 
   592.000  20.0   8.7500e-03   8.7500e-03  1.  20. 
   593.000  20.0   8.7100e-03   8.7100e-03  1.  20. 
   594.000  20.0   8.6800e-03   8.6800e-03  1.  20. 
   595.000  20.0   8.6400e-03   8.6400e-03  1.  20. 
   596.000  20.0   8.6000e-03   8.6000e-03  1.  20. 
   597.000  20.0   8.5600e-03   8.5600e-03  1.  20. 
   598.000  20.0   8.5200e-03   8.5200e-03  1.  20. 
   599.000  20.0   8.4800e-03   8.4800e-03  1.  20. 
   600.000  20.0   8.4400e-03   8.4400e-03  1.  20. 
   601.000  20.0   8.4000e-03   8.4000e-03  1.  20. 
   602.000  20.0   8.3700e-03   8.3700e-03  1.  20. 
   603.000  20.0   8.3300e-03   8.3300e-03  1.  20. 
   604.000  20.0   8.2900e-03   8.2900e-03  1.  20. 
   605.000  20.0   8.2500e-03   8.2500e-03  1.  20. 
   606.000  20.0   8.2100e-03   8.2100e-03  1.  20. 
   607.000  20.0   8.1800e-03   8.1800e-03  1.  20. 
   608.000  20.0   8.1400e-03   8.1400e-03  1.  20. 
   609.000  20.0   8.1000e-03   8.1000e-03  1.  20. 
   610.000  20.0   8.0600e-03   8.0600e-03  1.  20. 
   611.000  20.0   8.0200e-03   8.0200e-03  1.  20. 
   612.000  20.0   7.9900e-03   7.9900e-03  1.  20. 
   613.000  20.0   7.9500e-03   7.9500e-03  1.  20. 
   614.000  20.0   7.9100e-03   7.9100e-03  1.  20. 
   615.000  20.0   7.8700e-03   7.8700e-03  1.  20. 
   616.000  20.0   7.8400e-03   7.8400e-03  1.  20. 
   617.000  20.0   7.8000e-03   7.8000e-03  1.  20. 
   618.000  20.0   7.7600e-03   7.7600e-03  1.  20. 
   619.000  20.0   7.7300e-03   7.7300e-03  1.  20. 
   620.000  20.0   7.6900e-03   7.6900e-03  1.  20. 
   621.000  20.0   7.6500e-03   7.6500e-03  1.  20. 
   622.000  20.0   7.6200e-03   7.6200e-03  1.  20. 
   623.000  20.0   7.5800e-03   7.5800e-03  1.  20. 
   624.000  20.0   7.5400e-03   7.5400e-03  1.  20. 
   625.000  20.0   7.5100e-03   7.5100e-03  1.  20. 
   626.000  20.0   7.4700e-03   7.4700e-03  1.  20. 
   627.000  20.0   7.4400e-03   7.4400e-03  1.  20. 
   628.000  20.0   7.4000e-03   7.4000e-03  1.  20. 
   629.000  20.0   7.3600e-03   7.3600e-03  1.  20. 
   630.000  20.0   7.3300e-03   7.3300e-03  1.  20. 
   631.000  20.0   7.2900e-03   7.2900e-03  1.  20. 
   632.000  20.0   7.2600e-03   7.2600e-03  1.  20. 
   633.000  20.0   7.2200e-03   7.2200e-03  1.  20. 
   634.000  20.0   7.1800e-03   7.1800e-03  1.  20. 
   635.000  20.0   7.1500e-03   7.1500e-03  1.  20. 
   636.000  20.0   7.1100e-03   7.1100e-03  1.  20. 
   637.000  20.0   7.0800e-03   7.0800e-03  1.  20. 
   638.000  20.0   7.0400e-03   7.0400e-03  1.  20. 
   639.000  20.0   7.0100e-03   7.0100e-03  1.  20. 
   640.000  20.0   6.9700e-03   6.9700e-03  1.  20. 
   641.000  20.0   6.9400e-03   6.9400e-03  1.  20. 
   642.000  20.0   6.9000e-03   6.9000e-03  1.  20. 
   643.000  20.0   6.8700e-03   6.8700e-03  1.  20. 
   644.000  20.0   6.8400e-03   6.8400e-03  1.  20. 
   645.000  20.0   6.8000e-03   6.8000e-03  1.  20. 
   646.000  20.0   6.7700e-03   6.7700e-03  1.  20. 
   647.000  20.0   6.7300e-03   6.7300e-03  1.  20. 
   648.000  20.0   6.7000e-03   6.7000e-03  1.  20. 
   649.000  20.0   6.6600e-03   6.6600e-03  1.  20. 
   650.000  20.0   6.6300e-03   6.6300e-03  1.  20. 
   651.000  20.0   6.6000e-03   6.6000e-03  1.  20. 
   652.000  20.0   6.5600e-03   6.5600e-03  1.  20. 
   653.000  20.0   6.5300e-03   6.5300e-03  1.  20. 
   654.000  20.0   6.4900e-03   6.4900e-03  1.  20. 
   655.000  20.0   6.4600e-03   6.4600e-03  1.  20. 
   656.000  20.0   6.4300e-03   6.4300e-03  1.  20. 
   657.000  20.0   6.3900e-03   6.3900e-03  1.  20. 
   658.000  20.0   6.3600e-03   6.3600e-03  1.  20. 
   659.000  20.0   6.3300e-03   6.3300e-03  1.  20. 
   660.000  20.0   6.2900e-03   6.2900e-03  1.  20. 
   661.000  20.0   6.2600e-03   6.2600e-03  1.  20. 
   662.000  20.0   6.2300e-03   6.2300e-03  1.  20. 
   663.000  20.0   6.2000e-03   6.2000e-03  1.  20. 
   664.000  20.0   6.1600e-03   6.1600e-03  1.  20. 
   665.000  20.0   6.1300e-03   6.1300e-03  1.  20. 
   666.000  20.0   6.1000e-03   6.1000e-03  1.  20. 
   667.000  20.0   6.0700e-03   6.0700e-03  1.  20. 
   668.000  20.0   6.0300e-03   6.0300e-03  1.  20. 
   669.000  20.0   6.0000e-03   6.0000e-03  1.  20. 
   670.000  20.0   5.9700e-03   5.9700e-03  1.  20. 
   671.000  20.0   5.9400e-03   5.9400e-03  1.  20. 
   672.000  20.0   5.9100e-03   5.9100e-03  1.  20. 
   673.000  20.0   5.8700e-03   5.8700e-03  1.  20. 
   674.000  20.0   5.8400e-03   5.8400e-03  1.  20. 
   675.000  20.0   5.8100e-03   5.8100e-03  1.  20. 
   676.000  20.0   5.7800e-03   5.7800e-03  1.  20. 
   677.000  20.0   5.7500e-03   5.7500e-03  1.  20. 
   678.000  20.0   5.7200e-03   5.7200e-03  1.  20. 
   679.000  20.0   5.6900e-03   5.6900e-03  1.  20. 
   680.000  20.0   5.6500e-03   5.6500e-03  1.  20. 
   681.000  20.0   5.6200e-03   5.6200e-03  1.  20. 
   682.000  20.0   5.5900e-03   5.5900e-03  1.  20. 
   683.000  20.0   5.5600e-03   5.5600e-03  1.  20. 
   684.000  20.0   5.5300e-03   5.5300e-03  1.  20. 
   685.000  20.0   5.5000e-03   5.5000e-03  1.  20. 
   686.000  20.0   5.4700e-03   5.4700e-03  1.  20. 
   687.000  20.0   5.4400e-03   5.4400e-03  1.  20. 
   688.000  20.0   5.4100e-03   5.4100e-03  1.  20. 
   689.000  20.0   5.3800e-03   5.3800e-03  1.  20. 
   690.000  20.0   5.3500e-03   5.3500e-03  1.  20. 
   691.000  20.0   5.3200e-03   5.3200e-03  1.  20. 
   692.000  20.0   5.2900e-03   5.2900e-03  1.  20. 
   693.000  20.0   5.2600e-03   5.2600e-03  1.  20. 
   694.000  20.0   5.2300e-03   5.2300e-03  1.  20. 
   695.000  20.0   5.2000e-03   5.2000e-03  1.  20. 
   696.000  20.0   5.1700e-03   5.1700e-03  1.  20. 
   697.000  20.0   5.1400e-03   5.1400e-03  1.  20. 
   698.000  20.0   5.1100e-03   5.1100e-03  1.  20. 
   699.000  20.0   5.0800e-03   5.0800e-03  1.  20. 
   700.000  20.0   5.0500e-03   5.0500e-03  1.  20. 
   701.000  20.0   5.0200e-03   5.0200e-03  1.  20. 
   702.000  20.0   4.9900e-03   4.9900e-03  1.  20. 
   703.000  20.0   4.9700e-03   4.9700e-03  1.  20. 
   704.000  20.0   4.9400e-03   4.9400e-03  1.  20. 
   705.000  20.0   4.9100e-03   4.9100e-03  1.  20. 
   706.000  20.0   4.8800e-03   4.8800e-03  1.  20. 
   707.000  20.0   4.8500e-03   4.8500e-03  1.  20. 
   708.000  20.0   4.8200e-03   4.8200e-03  1.  20. 
   709.000  20.0   4.8000e-03   4.8000e-03  1.  20. 
   710.000  20.0   4.7700e-03   4.7700e-03  1.  20. 
   711.000  20.0   4.7400e-03   4.7400e-03  1.  20. 
   712.000  20.0   4.7100e-03   4.7100e-03  1.  20. 
   713.000  20.0   4.6800e-03   4.6800e-03  1.  20. 
   714.000  20.0   4.6600e-03   4.6600e-03  1.  20. 
   715.000  20.0   4.6300e-03   4.6300e-03  1.  20. 
   716.000  20.0   4.6000e-03   4.6000e-03  1.  20. 
   717.000  20.0   4.5700e-03   4.5700e-03  1.  20. 
   718.000  20.0   4.5500e-03   4.5500e-03  1.  20. 
   719.000  20.0   4.5200e-03   4.5200e-03  1.  20. 
   720.000  20.0   4.4900e-03   4.4900e-03  1.  20. 
   721.000  20.0   4.4600e-03   4.4600e-03  1.  20. 
   722.000  20.0   4.4400e-03   4.4400e-03  1.  20. 
   723.000  20.0   4.4100e-03   4.4100e-03  1.  20. 
   724.000  20.0   4.3800e-03   4.3800e-03  1.  20. 
   725.000  20.0   4.3600e-03   4.3600e-03  1.  20. 
   726.000  20.0   4.3300e-03   4.3300e-03  1.  20. 
   727.000  20.0   4.3000e-03   4.3000e-03  1.  20. 
   728.000  20.0   4.2800e-03   4.2800e-03  1.  20. 
   729.000  20.0   4.2500e-03   4.2500e-03  1.  20. 
   730.000  20.0   4.2300e-03   4.2300e-03  1.  20. 
   731.000  20.0   4.2000e-03   4.2000e-03  1.  20. 
   732.000  20.0   4.1700e-03   4.1700e-03  1.  20. 
   733.000  20.0   4.1500e-03   4.1500e-03  1.  20. 
   734.000  20.0   4.1200e-03   4.1200e-03  1.  20. 
   735.000  20.0   4.1000e-03   4.1000e-03  1.  20. 
   736.000  20.0   4.0700e-03   4.0700e-03  1.  20. 
   737.000  20.0   4.0500e-03   4.0500e-03  1.  20. 
   738.000  20.0   4.0200e-03   4.0200e-03  1.  20. 
   739.000  20.0   4.0000e-03   4.0000e-03  1.  20. 
   740.000  20.0   3.9700e-03   3.9700e-03  1.  20. 
   741.000  20.0   3.9500e-03   3.9500e-03  1.  20. 
   742.000  20.0   3.9200e-03   3.9200e-03  1.  20. 
   743.000  20.0   3.9000e-03   3.9000e-03  1.  20. 
   744.000  20.0   3.8700e-03   3.8700e-03  1.  20. 
   745.000  20.0   3.8500e-03   3.8500e-03  1.  20. 
   746.000  20.0   3.8200e-03   3.8200e-03  1.  20. 
   747.000  20.0   3.8000e-03   3.8000e-03  1.  20. 
   748.000  20.0   3.7700e-03   3.7700e-03  1.  20. 
   749.000  20.0   3.7500e-03   3.7500e-03  1.  20. 
   750.000  20.0   3.7200e-03   3.7200e-03  1.  20. 
   751.000  20.0   3.7000e-03   3.7000e-03  1.  20. 
   752.000  20.0   3.6800e-03   3.6800e-03  1.  20. 
   753.000  20.0   3.6500e-03   3.6500e-03  1.  20. 
   754.000  20.0   3.6300e-03   3.6300e-03  1.  20. 
   755.000  20.0   3.6100e-03   3.6100e-03  1.  20. 
   756.000  20.0   3.5800e-03   3.5800e-03  1.  20. 
   757.000  20.0   3.5600e-03   3.5600e-03  1.  20. 
   758.000  20.0   3.5400e-03   3.5400e-03  1.  20. 
   759.000  20.0   3.5100e-03   3.5100e-03  1.  20. 
   760.000  20.0   3.4900e-03   3.4900e-03  1.  20. 
   761.000  20.0   3.4700e-03   3.4700e-03  1.  20. 
   762.000  20.0   3.4400e-03   3.4400e-03  1.  20. 
   763.000  20.0   3.4200e-03   3.4200e-03  1.  20. 
   764.000  20.0   3.4000e-03   3.4000e-03  1.  20. 
   765.000  20.0   3.3800e-03   3.3800e-03  1.  20. 
   766.000  20.0   3.3500e-03   3.3500e-03  1.  20. 
   767.000  20.0   3.3300e-03   3.3300e-03  1.  20. 
   768.000  20.0   3.3100e-03   3.3100e-03  1.  20. 
   769.000  20.0   3.2900e-03   3.2900e-03  1.  20. 
   770.000  20.0   3.2600e-03   3.2600e-03  1.  20. 
   771.000  20.0   3.2400e-03   3.2400e-03  1.  20. 
   772.000  20.0   3.2200e-03   3.2200e-03  1.  20. 
   773.000  20.0   3.2000e-03   3.2000e-03  1.  20. 
   774.000  20.0   3.1800e-03   3.1800e-03  1.  20. 
   775.000  20.0   3.1500e-03   3.1500e-03  1.  20. 
   776.000  20.0   3.1300e-03   3.1300e-03  1.  20. 
   777.000  20.0   3.1100e-03   3.1100e-03  1.  20. 
   778.000  20.0   3.0900e-03   3.0900e-03  1.  20. 
   779.000  20.0   3.0700e-03   3.0700e-03  1.  20. 
   780.000  20.0   3.0500e-03   3.0500e-03  1.  20. 
   781.000  20.0   3.0300e-03   3.0300e-03  1.  20. 
   782.000  20.0   3.0100e-03   3.0100e-03  1.  20. 
   783.000  20.0   2.9900e-03   2.9900e-03  1.  20. 
   784.000  20.0   2.9600e-03   2.9600e-03  1.  20. 
   785.000  20.0   2.9400e-03   2.9400e-03  1.  20. 
   786.000  20.0   2.9200e-03   2.9200e-03  1.  20. 
   787.000  20.0   2.9000e-03   2.9000e-03  1.  20. 
   788.000  20.0   2.8800e-03   2.8800e-03  1.  20. 
   789.000  20.0   2.8600e-03   2.8600e-03  1.  20. 
   790.000  20.0   2.8400e-03   2.8400e-03  1.  20. 
   791.000  20.0   2.8200e-03   2.8200e-03  1.  20. 
   792.000  20.0   2.8000e-03   2.8000e-03  1.  20. 
   793.000  20.0   2.7800e-03   2.7800e-03  1.  20. 
   794.000  20.0   2.7600e-03   2.7600e-03  1.  20. 
   795.000  20.0   2.7400e-03   2.7400e-03  1.  20. 
   796.000  20.0   2.7200e-03   2.7200e-03  1.  20. 
   797.000  20.0   2.7000e-03   2.7000e-03  1.  20. 
   798.000  20.0   2.6800e-03   2.6800e-03  1.  20. 
   799.000  20.0   2.6600e-03   2.6600e-03  1.  20. 
   800.000  20.0   2.6500e-03   2.6500e-03  1.  20. 
   801.000  20.0   2.6300e-03   2.6300e-03  1.  20. 
   802.000  20.0   2.6100e-03   2.6100e-03  1.  20. 
   803.000  20.0   2.5900e-03   2.5900e-03  1.  20. 
   804.000  20.0   2.5700e-03   2.5700e-03  1.  20. 
   805.000  20.0   2.5500e-03   2.5500e-03  1.  20. 
   806.000  20.0   2.5300e-03   2.5300e-03  1.  20. 
   807.000  20.0   2.5100e-03   2.5100e-03  1.  20. 
   808.000  20.0   2.5000e-03   2.5000e-03  1.  20. 
   809.000  20.0   2.4800e-03   2.4800e-03  1.  20. 
   810.000  20.0   2.4600e-03   2.4600e-03  1.  20. 
   811.000  20.0   2.4400e-03   2.4400e-03  1.  20. 
   812.000  20.0   2.4200e-03   2.4200e-03  1.  20. 
   813.000  20.0   2.4000e-03   2.4000e-03  1.  20. 
   814.000  20.0   2.3900e-03   2.3900e-03  1.  20. 
   815.000  20.0   2.3700e-03   2.3700e-03  1.  20. 
   816.000  20.0   2.3500e-03   2.3500e-03  1.  20. 
   817.000  20.0   2.3300e-03   2.3300e-03  1.  20. 
   818.000  20.0   2.3200e-03   2.3200e-03  1.  20. 
   819.000  20.0   2.3000e-03   2.3000e-03  1.  20. 
   820.000  20.0   2.2800e-03   2.2800e-03  1.  20. 
   821.000  20.0   2.2600e-03   2.2600e-03  1.  20. 
   822.000  20.0   2.2500e-03   2.2500e-03  1.  20. 
   823.000  20.0   2.2300e-03   2.2300e-03  1.  20. 
   824.000  20.0   2.2100e-03   2.2100e-03  1.  20. 
   825.000  20.0   2.2000e-03   2.2000e-03  1.  20. 
   826.000  20.0   2.1800e-03   2.1800e-03  1.  20. 
   827.000  20.0   2.1600e-03   2.1600e-03  1.  20. 
   828.000  20.0   2.1500e-03   2.1500e-03  1.  20. 
   829.000  20.0   2.1300e-03   2.1300e-03  1.  20. 
   830.000  20.0   2.1100e-03   2.1100e-03  1.  20. 
   831.000  20.0   2.1000e-03   2.1000e-03  1.  20. 
   832.000  20.0   2.0800e-03   2.0800e-03  1.  20. 
   833.000  20.0   2.0600e-03   2.0600e-03  1.  20. 
   834.000  20.0   2.0500e-03   2.0500e-03  1.  20. 
   835.000  20.0   2.0300e-03   2.0300e-03  1.  20. 
   836.000  20.0   2.0200e-03   2.0200e-03  1.  20. 
   837.000  20.0   2.0000e-03   2.0000e-03  1.  20. 
   838.000  20.0   1.9800e-03   1.9800e-03  1.  20. 
   839.000  20.0   1.9700e-03   1.9700e-03  1.  20. 
   840.000  20.0   1.9500e-03   1.9500e-03  1.  20. 
   841.000  20.0   1.9400e-03   1.9400e-03  1.  20. 
   842.000  20.0   1.9200e-03   1.9200e-03  1.  20. 
   843.000  20.0   1.9100e-03   1.9100e-03  1.  20. 
   844.000  20.0   1.8900e-03   1.8900e-03  1.  20. 
   845.000  20.0   1.8800e-03   1.8800e-03  1.  20. 
   846.000  20.0   1.8600e-03   1.8600e-03  1.  20. 
   847.000  20.0   1.8500e-03   1.8500e-03  1.  20. 
   848.000  20.0   1.8300e-03   1.8300e-03  1.  20. 
   849.000  20.0   1.8200e-03   1.8200e-03  1.  20. 
   850.000  20.0   1.8000e-03   1.8000e-03  1.  20. 
   851.000  20.0   1.7900e-03   1.7900e-03  1.  20. 
   852.000  20.0   1.7700e-03   1.7700e-03  1.  20. 
   853.000  20.0   1.7600e-03   1.7600e-03  1.  20. 
   854.000  20.0   1.7400e-03   1.7400e-03  1.  20. 
   855.000  20.0   1.7300e-03   1.7300e-03  1.  20. 
   856.000  20.0   1.7200e-03   1.7200e-03  1.  20. 
   857.000  20.0   1.7000e-03   1.7000e-03  1.  20. 
   858.000  20.0   1.6900e-03   1.6900e-03  1.  20. 
   859.000  20.0   1.6700e-03   1.6700e-03  1.  20. 
   860.000  20.0   1.6600e-03   1.6600e-03  1.  20. 
   861.000  20.0   1.6500e-03   1.6500e-03  1.  20. 
   862.000  20.0   1.6300e-03   1.6300e-03  1.  20. 
   863.000  20.0   1.6200e-03   1.6200e-03  1.  20. 
   864.000  20.0   1.6100e-03   1.6100e-03  1.  20. 
   865.000  20.0   1.5900e-03   1.5900e-03  1.  20. 
   866.000  20.0   1.5800e-03   1.5800e-03  1.  20. 
   867.000  20.0   1.5700e-03   1.5700e-03  1.  20. 
   868.000  20.0   1.5500e-03   1.5500e-03  1.  20. 
   869.000  20.0   1.5400e-03   1.5400e-03  1.  20. 
   870.000  20.0   1.5300e-03   1.5300e-03  1.  20. 
