* Spectral function from O.Benhar, file name: sf_Benhar_4.dat
* A= 4
          50          35
  246.659   35.700  0.1090E-02  0.1090E-02   19.733    5.000
  246.659   40.700  0.9531E-03  0.9531E-03   19.733    5.000
  246.659   45.700  0.7833E-03  0.7833E-03   19.733    5.000
  246.659   50.700  0.6247E-03  0.6247E-03   19.733    5.000
  246.659   55.700  0.4854E-03  0.4854E-03   19.733    5.000
  246.659   60.700  0.3836E-03  0.3836E-03   19.733    5.000
  246.659   65.700  0.2997E-03  0.2997E-03   19.733    5.000
  246.659   70.700  0.2293E-03  0.2293E-03   19.733    5.000
  246.659   75.700  0.1843E-03  0.1843E-03   19.733    5.000
  246.659   80.700  0.1448E-03  0.1448E-03   19.733    5.000
  246.659   85.700  0.1114E-03  0.1114E-03   19.733    5.000
  246.659   90.700  0.9041E-04  0.9041E-04   19.733    5.000
  246.659   95.700  0.6963E-04  0.6963E-04   19.733    5.000
  246.659  100.700  0.5644E-04  0.5644E-04   19.733    5.000
  246.659  105.700  0.4269E-04  0.4269E-04   19.733    5.000
  246.659  110.700  0.3353E-04  0.3353E-04   19.733    5.000
  246.659  115.700  0.2860E-04  0.2860E-04   19.733    5.000
  246.659  120.700  0.2124E-04  0.2124E-04   19.733    5.000
  246.659  125.700  0.1693E-04  0.1693E-04   19.733    5.000
  246.659  133.200  0.2767E-04  0.2767E-04   19.733   10.000
  246.659  143.200  0.1846E-04  0.1846E-04   19.733   10.000
  246.659  153.200  0.1221E-04  0.1221E-04   19.733   10.000
  246.659  163.200  0.8008E-05  0.8008E-05   19.733   10.000
  246.659  173.200  0.5257E-05  0.5257E-05   19.733   10.000
  246.659  183.200  0.3494E-05  0.3494E-05   19.733   10.000
  246.659  193.200  0.2369E-05  0.2369E-05   19.733   10.000
  246.659  203.200  0.1642E-05  0.1642E-05   19.733   10.000
  246.659  213.200  0.1158E-05  0.1158E-05   19.733   10.000
  246.659  223.200  0.8278E-06  0.8278E-06   19.733   10.000
  246.659  233.200  0.5976E-06  0.5976E-06   19.733   10.000
  246.659  243.200  0.4354E-06  0.4354E-06   19.733   10.000
  246.659  253.200  0.3200E-06  0.3200E-06   19.733   10.000
  246.659  263.200  0.2366E-06  0.2366E-06   19.733   10.000
  266.392   20.400  0.1492E-01  0.1492E-01   19.733    1.000
  266.392   30.700  0.8584E-03  0.8584E-03   19.733    5.000
  266.392   35.700  0.9042E-03  0.9042E-03   19.733    5.000
  266.392   40.700  0.8199E-03  0.8199E-03   19.733    5.000
  266.392   45.700  0.6999E-03  0.6999E-03   19.733    5.000
  266.392   50.700  0.5795E-03  0.5795E-03   19.733    5.000
  266.392   55.700  0.4693E-03  0.4693E-03   19.733    5.000
  266.392   60.700  0.3803E-03  0.3803E-03   19.733    5.000
  266.392   65.700  0.3053E-03  0.3053E-03   19.733    5.000
  266.392   70.700  0.2417E-03  0.2417E-03   19.733    5.000
  266.392   75.700  0.1960E-03  0.1960E-03   19.733    5.000
  266.392   80.700  0.1567E-03  0.1567E-03   19.733    5.000
  266.392   85.700  0.1238E-03  0.1238E-03   19.733    5.000
  266.392   90.700  0.1010E-03  0.1010E-03   19.733    5.000
  266.392   95.700  0.7982E-04  0.7982E-04   19.733    5.000
  266.392  100.700  0.6563E-04  0.6563E-04   19.733    5.000
  266.392  105.700  0.5133E-04  0.5133E-04   19.733    5.000
  266.392  110.700  0.4140E-04  0.4140E-04   19.733    5.000
  266.392  115.700  0.3593E-04  0.3593E-04   19.733    5.000
  266.392  120.700  0.2750E-04  0.2750E-04   19.733    5.000
  266.392  125.700  0.2240E-04  0.2240E-04   19.733    5.000
  266.392  133.200  0.3764E-04  0.3764E-04   19.733   10.000
  266.392  143.200  0.2580E-04  0.2580E-04   19.733   10.000
  266.392  153.200  0.1738E-04  0.1738E-04   19.733   10.000
  266.392  163.200  0.1160E-04  0.1160E-04   19.733   10.000
  266.392  173.200  0.7770E-05  0.7770E-05   19.733   10.000
  266.392  183.200  0.5271E-05  0.5271E-05   19.733   10.000
  266.392  193.200  0.3634E-05  0.3634E-05   19.733   10.000
  266.392  203.200  0.2536E-05  0.2536E-05   19.733   10.000
  266.392  213.200  0.1788E-05  0.1788E-05   19.733   10.000
  266.392  223.200  0.1269E-05  0.1269E-05   19.733   10.000
  266.392  233.200  0.9077E-06  0.9077E-06   19.733   10.000
  266.392  243.200  0.6552E-06  0.6552E-06   19.733   10.000
  266.392  253.200  0.4778E-06  0.4778E-06   19.733   10.000
  266.392  263.200  0.3495E-06  0.3495E-06   19.733   10.000
  286.124   20.400  0.9597E-02  0.9597E-02   19.733    1.000
  286.124   30.700  0.6782E-03  0.6782E-03   19.733    5.000
  286.124   35.700  0.7439E-03  0.7439E-03   19.733    5.000
  286.124   40.700  0.7026E-03  0.7026E-03   19.733    5.000
  286.124   45.700  0.6255E-03  0.6255E-03   19.733    5.000
  286.124   50.700  0.5399E-03  0.5399E-03   19.733    5.000
  286.124   55.700  0.4562E-03  0.4562E-03   19.733    5.000
  286.124   60.700  0.3815E-03  0.3815E-03   19.733    5.000
  286.124   65.700  0.3156E-03  0.3156E-03   19.733    5.000
  286.124   70.700  0.2581E-03  0.2581E-03   19.733    5.000
  286.124   75.700  0.2125E-03  0.2125E-03   19.733    5.000
  286.124   80.700  0.1732E-03  0.1732E-03   19.733    5.000
  286.124   85.700  0.1402E-03  0.1402E-03   19.733    5.000
  286.124   90.700  0.1154E-03  0.1154E-03   19.733    5.000
  286.124   95.700  0.9327E-04  0.9327E-04   19.733    5.000
  286.124  100.700  0.7745E-04  0.7745E-04   19.733    5.000
  286.124  105.700  0.6235E-04  0.6235E-04   19.733    5.000
  286.124  110.700  0.5125E-04  0.5125E-04   19.733    5.000
  286.124  115.700  0.4458E-04  0.4458E-04   19.733    5.000
  286.124  120.700  0.3517E-04  0.3517E-04   19.733    5.000
  286.124  125.700  0.2909E-04  0.2909E-04   19.733    5.000
  286.124  133.200  0.4876E-04  0.4876E-04   19.733   10.000
  286.124  143.200  0.3413E-04  0.3413E-04   19.733   10.000
  286.124  153.200  0.2357E-04  0.2357E-04   19.733   10.000
  286.124  163.200  0.1620E-04  0.1620E-04   19.733   10.000
  286.124  173.200  0.1120E-04  0.1120E-04   19.733   10.000
  286.124  183.200  0.7807E-05  0.7807E-05   19.733   10.000
  286.124  193.200  0.5472E-05  0.5472E-05   19.733   10.000
  286.124  203.200  0.3847E-05  0.3847E-05   19.733   10.000
  286.124  213.200  0.2707E-05  0.2707E-05   19.733   10.000
  286.124  223.200  0.1911E-05  0.1911E-05   19.733   10.000
  286.124  233.200  0.1358E-05  0.1358E-05   19.733   10.000
  286.124  243.200  0.9737E-06  0.9737E-06   19.733   10.000
  286.124  253.200  0.7045E-06  0.7045E-06   19.733   10.000
  286.124  263.200  0.5090E-06  0.5090E-06   19.733   10.000
  305.857   20.400  0.5853E-02  0.5853E-02   19.733    1.000
  305.857   30.700  0.5291E-03  0.5291E-03   19.733    5.000
  305.857   35.700  0.6048E-03  0.6048E-03   19.733    5.000
  305.857   40.700  0.5970E-03  0.5970E-03   19.733    5.000
  305.857   45.700  0.5557E-03  0.5557E-03   19.733    5.000
  305.857   50.700  0.5008E-03  0.5008E-03   19.733    5.000
  305.857   55.700  0.4415E-03  0.4415E-03   19.733    5.000
  305.857   60.700  0.3827E-03  0.3827E-03   19.733    5.000
  305.857   65.700  0.3273E-03  0.3273E-03   19.733    5.000
  305.857   70.700  0.2764E-03  0.2764E-03   19.733    5.000
  305.857   75.700  0.2326E-03  0.2326E-03   19.733    5.000
  305.857   80.700  0.1940E-03  0.1940E-03   19.733    5.000
  305.857   85.700  0.1608E-03  0.1608E-03   19.733    5.000
  305.857   90.700  0.1342E-03  0.1342E-03   19.733    5.000
  305.857   95.700  0.1109E-03  0.1109E-03   19.733    5.000
  305.857  100.700  0.9298E-04  0.9298E-04   19.733    5.000
  305.857  105.700  0.7657E-04  0.7657E-04   19.733    5.000
  305.857  110.700  0.6381E-04  0.6381E-04   19.733    5.000
  305.857  115.700  0.5511E-04  0.5511E-04   19.733    5.000
  305.857  120.700  0.4465E-04  0.4465E-04   19.733    5.000
  305.857  125.700  0.3723E-04  0.3723E-04   19.733    5.000
  305.857  133.200  0.6118E-04  0.6118E-04   19.733   10.000
  305.857  143.200  0.4346E-04  0.4346E-04   19.733   10.000
  305.857  153.200  0.3078E-04  0.3078E-04   19.733   10.000
  305.857  163.200  0.2187E-04  0.2187E-04   19.733   10.000
  305.857  173.200  0.1561E-04  0.1561E-04   19.733   10.000
  305.857  183.200  0.1116E-04  0.1116E-04   19.733   10.000
  305.857  193.200  0.7953E-05  0.7953E-05   19.733   10.000
  305.857  203.200  0.5634E-05  0.5634E-05   19.733   10.000
  305.857  213.200  0.3978E-05  0.3978E-05   19.733   10.000
  305.857  223.200  0.2809E-05  0.2809E-05   19.733   10.000
  305.857  233.200  0.1993E-05  0.1993E-05   19.733   10.000
  305.857  243.200  0.1422E-05  0.1422E-05   19.733   10.000
  305.857  253.200  0.1023E-05  0.1023E-05   19.733   10.000
  305.857  263.200  0.7290E-06  0.7290E-06   19.733   10.000
  325.590   20.400  0.3326E-02  0.3326E-02   19.733    1.000
  325.590   30.700  0.4065E-03  0.4065E-03   19.733    5.000
  325.590   35.700  0.4849E-03  0.4849E-03   19.733    5.000
  325.590   40.700  0.5010E-03  0.5010E-03   19.733    5.000
  325.590   45.700  0.4879E-03  0.4879E-03   19.733    5.000
  325.590   50.700  0.4593E-03  0.4593E-03   19.733    5.000
  325.590   55.700  0.4223E-03  0.4223E-03   19.733    5.000
  325.590   60.700  0.3801E-03  0.3801E-03   19.733    5.000
  325.590   65.700  0.3366E-03  0.3366E-03   19.733    5.000
  325.590   70.700  0.2939E-03  0.2939E-03   19.733    5.000
  325.590   75.700  0.2539E-03  0.2539E-03   19.733    5.000
  325.590   80.700  0.2174E-03  0.2174E-03   19.733    5.000
  325.590   85.700  0.1848E-03  0.1848E-03   19.733    5.000
  325.590   90.700  0.1570E-03  0.1570E-03   19.733    5.000
  325.590   95.700  0.1324E-03  0.1324E-03   19.733    5.000
  325.590  100.700  0.1124E-03  0.1124E-03   19.733    5.000
  325.590  105.700  0.9425E-04  0.9425E-04   19.733    5.000
  325.590  110.700  0.7943E-04  0.7943E-04   19.733    5.000
  325.590  115.700  0.6819E-04  0.6819E-04   19.733    5.000
  325.590  120.700  0.5641E-04  0.5641E-04   19.733    5.000
  325.590  125.700  0.4739E-04  0.4739E-04   19.733    5.000
  325.590  133.200  0.7628E-04  0.7628E-04   19.733   10.000
  325.590  143.200  0.5476E-04  0.5476E-04   19.733   10.000
  325.590  153.200  0.3953E-04  0.3953E-04   19.733   10.000
  325.590  163.200  0.2874E-04  0.2874E-04   19.733   10.000
  325.590  173.200  0.2097E-04  0.2097E-04   19.733   10.000
  325.590  183.200  0.1527E-04  0.1527E-04   19.733   10.000
  325.590  193.200  0.1103E-04  0.1103E-04   19.733   10.000
  325.590  203.200  0.7902E-05  0.7902E-05   19.733   10.000
  325.590  213.200  0.5630E-05  0.5630E-05   19.733   10.000
  325.590  223.200  0.4004E-05  0.4004E-05   19.733   10.000
  325.590  233.200  0.2848E-05  0.2848E-05   19.733   10.000
  325.590  243.200  0.2030E-05  0.2030E-05   19.733   10.000
  325.590  253.200  0.1456E-05  0.1456E-05   19.733   10.000
  325.590  263.200  0.1030E-05  0.1030E-05   19.733   10.000
  345.322   20.400  0.1702E-02  0.1702E-02   19.733    1.000
  345.322   30.700  0.3061E-03  0.3061E-03   19.733    5.000
  345.322   35.700  0.3816E-03  0.3816E-03   19.733    5.000
  345.322   40.700  0.4129E-03  0.4129E-03   19.733    5.000
  345.322   45.700  0.4206E-03  0.4206E-03   19.733    5.000
  345.322   50.700  0.4132E-03  0.4132E-03   19.733    5.000
  345.322   55.700  0.3956E-03  0.3956E-03   19.733    5.000
  345.322   60.700  0.3697E-03  0.3697E-03   19.733    5.000
  345.322   65.700  0.3394E-03  0.3394E-03   19.733    5.000
  345.322   70.700  0.3067E-03  0.3067E-03   19.733    5.000
  345.322   75.700  0.2728E-03  0.2728E-03   19.733    5.000
  345.322   80.700  0.2401E-03  0.2401E-03   19.733    5.000
  345.322   85.700  0.2095E-03  0.2095E-03   19.733    5.000
  345.322   90.700  0.1817E-03  0.1817E-03   19.733    5.000
  345.322   95.700  0.1565E-03  0.1565E-03   19.733    5.000
  345.322  100.700  0.1346E-03  0.1346E-03   19.733    5.000
  345.322  105.700  0.1148E-03  0.1148E-03   19.733    5.000
  345.322  110.700  0.9791E-04  0.9791E-04   19.733    5.000
  345.322  115.700  0.8407E-04  0.8407E-04   19.733    5.000
  345.322  120.700  0.7073E-04  0.7073E-04   19.733    5.000
  345.322  125.700  0.5989E-04  0.5989E-04   19.733    5.000
  345.322  133.200  0.9550E-04  0.9550E-04   19.733   10.000
  345.322  143.200  0.6921E-04  0.6921E-04   19.733   10.000
  345.322  153.200  0.5047E-04  0.5047E-04   19.733   10.000
  345.322  163.200  0.3707E-04  0.3707E-04   19.733   10.000
  345.322  173.200  0.2729E-04  0.2729E-04   19.733   10.000
  345.322  183.200  0.2004E-04  0.2004E-04   19.733   10.000
  345.322  193.200  0.1463E-04  0.1463E-04   19.733   10.000
  345.322  203.200  0.1061E-04  0.1061E-04   19.733   10.000
  345.322  213.200  0.7652E-05  0.7652E-05   19.733   10.000
  345.322  223.200  0.5495E-05  0.5495E-05   19.733   10.000
  345.322  233.200  0.3934E-05  0.3934E-05   19.733   10.000
  345.322  243.200  0.2817E-05  0.2817E-05   19.733   10.000
  345.322  253.200  0.2031E-05  0.2031E-05   19.733   10.000
  345.322  263.200  0.1439E-05  0.1439E-05   19.733   10.000
  365.055   20.400  0.7374E-03  0.7374E-03   19.733    1.000
  365.055   30.700  0.2247E-03  0.2247E-03   19.733    5.000
  365.055   35.700  0.2932E-03  0.2932E-03   19.733    5.000
  365.055   40.700  0.3322E-03  0.3322E-03   19.733    5.000
  365.055   45.700  0.3532E-03  0.3532E-03   19.733    5.000
  365.055   50.700  0.3615E-03  0.3615E-03   19.733    5.000
  365.055   55.700  0.3598E-03  0.3598E-03   19.733    5.000
  365.055   60.700  0.3488E-03  0.3488E-03   19.733    5.000
  365.055   65.700  0.3317E-03  0.3317E-03   19.733    5.000
  365.055   70.700  0.3100E-03  0.3100E-03   19.733    5.000
  365.055   75.700  0.2844E-03  0.2844E-03   19.733    5.000
  365.055   80.700  0.2576E-03  0.2576E-03   19.733    5.000
  365.055   85.700  0.2306E-03  0.2306E-03   19.733    5.000
  365.055   90.700  0.2045E-03  0.2045E-03   19.733    5.000
  365.055   95.700  0.1798E-03  0.1798E-03   19.733    5.000
  365.055  100.700  0.1573E-03  0.1573E-03   19.733    5.000
  365.055  105.700  0.1365E-03  0.1365E-03   19.733    5.000
  365.055  110.700  0.1179E-03  0.1179E-03   19.733    5.000
  365.055  115.700  0.1020E-03  0.1020E-03   19.733    5.000
  365.055  120.700  0.8710E-04  0.8710E-04   19.733    5.000
  365.055  125.700  0.7449E-04  0.7449E-04   19.733    5.000
  365.055  133.200  0.1190E-03  0.1190E-03   19.733   10.000
  365.055  143.200  0.8717E-04  0.8717E-04   19.733   10.000
  365.055  153.200  0.6401E-04  0.6401E-04   19.733   10.000
  365.055  163.200  0.4715E-04  0.4715E-04   19.733   10.000
  365.055  173.200  0.3475E-04  0.3475E-04   19.733   10.000
  365.055  183.200  0.2559E-04  0.2559E-04   19.733   10.000
  365.055  193.200  0.1879E-04  0.1879E-04   19.733   10.000
  365.055  203.200  0.1375E-04  0.1375E-04   19.733   10.000
  365.055  213.200  0.1001E-04  0.1001E-04   19.733   10.000
  365.055  223.200  0.7260E-05  0.7260E-05   19.733   10.000
  365.055  233.200  0.5244E-05  0.5244E-05   19.733   10.000
  365.055  243.200  0.3799E-05  0.3799E-05   19.733   10.000
  365.055  253.200  0.2785E-05  0.2785E-05   19.733   10.000
  365.055  263.200  0.2002E-05  0.2002E-05   19.733   10.000
  384.788   20.400  0.2367E-03  0.2367E-03   19.733    1.000
  384.788   30.700  0.1605E-03  0.1605E-03   19.733    5.000
  384.788   35.700  0.2194E-03  0.2194E-03   19.733    5.000
  384.788   40.700  0.2598E-03  0.2598E-03   19.733    5.000
  384.788   45.700  0.2878E-03  0.2878E-03   19.733    5.000
  384.788   50.700  0.3062E-03  0.3062E-03   19.733    5.000
  384.788   55.700  0.3160E-03  0.3160E-03   19.733    5.000
  384.788   60.700  0.3174E-03  0.3174E-03   19.733    5.000
  384.788   65.700  0.3121E-03  0.3121E-03   19.733    5.000
  384.788   70.700  0.3014E-03  0.3014E-03   19.733    5.000
  384.788   75.700  0.2850E-03  0.2850E-03   19.733    5.000
  384.788   80.700  0.2657E-03  0.2657E-03   19.733    5.000
  384.788   85.700  0.2443E-03  0.2443E-03   19.733    5.000
  384.788   90.700  0.2216E-03  0.2216E-03   19.733    5.000
  384.788   95.700  0.1992E-03  0.1992E-03   19.733    5.000
  384.788  100.700  0.1773E-03  0.1773E-03   19.733    5.000
  384.788  105.700  0.1567E-03  0.1567E-03   19.733    5.000
  384.788  110.700  0.1375E-03  0.1375E-03   19.733    5.000
  384.788  115.700  0.1202E-03  0.1202E-03   19.733    5.000
  384.788  120.700  0.1042E-03  0.1042E-03   19.733    5.000
  384.788  125.700  0.9022E-04  0.9022E-04   19.733    5.000
  384.788  133.200  0.1455E-03  0.1455E-03   19.733   10.000
  384.788  143.200  0.1080E-03  0.1080E-03   19.733   10.000
  384.788  153.200  0.7997E-04  0.7997E-04   19.733   10.000
  384.788  163.200  0.5912E-04  0.5912E-04   19.733   10.000
  384.788  173.200  0.4365E-04  0.4365E-04   19.733   10.000
  384.788  183.200  0.3220E-04  0.3220E-04   19.733   10.000
  384.788  193.200  0.2372E-04  0.2372E-04   19.733   10.000
  384.788  203.200  0.1744E-04  0.1744E-04   19.733   10.000
  384.788  213.200  0.1278E-04  0.1278E-04   19.733   10.000
  384.788  223.200  0.9331E-05  0.9331E-05   19.733   10.000
  384.788  233.200  0.6820E-05  0.6820E-05   19.733   10.000
  384.788  243.200  0.5023E-05  0.5023E-05   19.733   10.000
  384.788  253.200  0.3770E-05  0.3770E-05   19.733   10.000
  384.788  263.200  0.2753E-05  0.2753E-05   19.733   10.000
  404.520   20.400  0.3592E-04  0.3592E-04   19.733    1.000
  404.520   30.700  0.1117E-03  0.1117E-03   19.733    5.000
  404.520   35.700  0.1601E-03  0.1601E-03   19.733    5.000
  404.520   40.700  0.1979E-03  0.1979E-03   19.733    5.000
  404.520   45.700  0.2279E-03  0.2279E-03   19.733    5.000
  404.520   50.700  0.2512E-03  0.2512E-03   19.733    5.000
  404.520   55.700  0.2682E-03  0.2682E-03   19.733    5.000
  404.520   60.700  0.2785E-03  0.2785E-03   19.733    5.000
  404.520   65.700  0.2827E-03  0.2827E-03   19.733    5.000
  404.520   70.700  0.2813E-03  0.2813E-03   19.733    5.000
  404.520   75.700  0.2740E-03  0.2740E-03   19.733    5.000
  404.520   80.700  0.2627E-03  0.2627E-03   19.733    5.000
  404.520   85.700  0.2480E-03  0.2480E-03   19.733    5.000
  404.520   90.700  0.2303E-03  0.2303E-03   19.733    5.000
  404.520   95.700  0.2117E-03  0.2117E-03   19.733    5.000
  404.520  100.700  0.1921E-03  0.1921E-03   19.733    5.000
  404.520  105.700  0.1730E-03  0.1730E-03   19.733    5.000
  404.520  110.700  0.1544E-03  0.1544E-03   19.733    5.000
  404.520  115.700  0.1369E-03  0.1369E-03   19.733    5.000
  404.520  120.700  0.1206E-03  0.1206E-03   19.733    5.000
  404.520  125.700  0.1057E-03  0.1057E-03   19.733    5.000
  404.520  133.200  0.1728E-03  0.1728E-03   19.733   10.000
  404.520  143.200  0.1305E-03  0.1305E-03   19.733   10.000
  404.520  153.200  0.9777E-04  0.9777E-04   19.733   10.000
  404.520  163.200  0.7287E-04  0.7287E-04   19.733   10.000
  404.520  173.200  0.5411E-04  0.5411E-04   19.733   10.000
  404.520  183.200  0.4009E-04  0.4009E-04   19.733   10.000
  404.520  193.200  0.2964E-04  0.2964E-04   19.733   10.000
  404.520  203.200  0.2187E-04  0.2187E-04   19.733   10.000
  404.520  213.200  0.1610E-04  0.1610E-04   19.733   10.000
  404.520  223.200  0.1185E-04  0.1185E-04   19.733   10.000
  404.520  233.200  0.8762E-05  0.8762E-05   19.733   10.000
  404.520  243.200  0.6561E-05  0.6561E-05   19.733   10.000
  404.520  253.200  0.5006E-05  0.5006E-05   19.733   10.000
  404.520  263.200  0.3696E-05  0.3696E-05   19.733   10.000
  424.253   20.400  0.3135E-04  0.3135E-04   19.733    1.000
  424.253   30.700  0.7629E-04  0.7629E-04   19.733    5.000
  424.253   35.700  0.1147E-03  0.1147E-03   19.733    5.000
  424.253   40.700  0.1477E-03  0.1477E-03   19.733    5.000
  424.253   45.700  0.1763E-03  0.1763E-03   19.733    5.000
  424.253   50.700  0.2008E-03  0.2008E-03   19.733    5.000
  424.253   55.700  0.2211E-03  0.2211E-03   19.733    5.000
  424.253   60.700  0.2369E-03  0.2369E-03   19.733    5.000
  424.253   65.700  0.2476E-03  0.2476E-03   19.733    5.000
  424.253   70.700  0.2534E-03  0.2534E-03   19.733    5.000
  424.253   75.700  0.2537E-03  0.2537E-03   19.733    5.000
  424.253   80.700  0.2498E-03  0.2498E-03   19.733    5.000
  424.253   85.700  0.2419E-03  0.2419E-03   19.733    5.000
  424.253   90.700  0.2302E-03  0.2302E-03   19.733    5.000
  424.253   95.700  0.2164E-03  0.2164E-03   19.733    5.000
  424.253  100.700  0.2005E-03  0.2005E-03   19.733    5.000
  424.253  105.700  0.1841E-03  0.1841E-03   19.733    5.000
  424.253  110.700  0.1672E-03  0.1672E-03   19.733    5.000
  424.253  115.700  0.1506E-03  0.1506E-03   19.733    5.000
  424.253  120.700  0.1348E-03  0.1348E-03   19.733    5.000
  424.253  125.700  0.1199E-03  0.1199E-03   19.733    5.000
  424.253  133.200  0.1993E-03  0.1993E-03   19.733   10.000
  424.253  143.200  0.1535E-03  0.1535E-03   19.733   10.000
  424.253  153.200  0.1168E-03  0.1168E-03   19.733   10.000
  424.253  163.200  0.8811E-04  0.8811E-04   19.733   10.000
  424.253  173.200  0.6608E-04  0.6608E-04   19.733   10.000
  424.253  183.200  0.4934E-04  0.4934E-04   19.733   10.000
  424.253  193.200  0.3672E-04  0.3672E-04   19.733   10.000
  424.253  203.200  0.2725E-04  0.2725E-04   19.733   10.000
  424.253  213.200  0.2020E-04  0.2020E-04   19.733   10.000
  424.253  223.200  0.1499E-04  0.1499E-04   19.733   10.000
  424.253  233.200  0.1120E-04  0.1120E-04   19.733   10.000
  424.253  243.200  0.8462E-05  0.8462E-05   19.733   10.000
  424.253  253.200  0.6486E-05  0.6486E-05   19.733   10.000
  424.253  263.200  0.4797E-05  0.4797E-05   19.733   10.000
  443.986   20.400  0.2676E-04  0.2676E-04   19.733    1.000
  443.986   30.700  0.5152E-04  0.5152E-04   19.733    5.000
  443.986   35.700  0.8119E-04  0.8119E-04   19.733    5.000
  443.986   40.700  0.1088E-03  0.1088E-03   19.733    5.000
  443.986   45.700  0.1341E-03  0.1341E-03   19.733    5.000
  443.986   50.700  0.1576E-03  0.1576E-03   19.733    5.000
  443.986   55.700  0.1784E-03  0.1784E-03   19.733    5.000
  443.986   60.700  0.1966E-03  0.1966E-03   19.733    5.000
  443.986   65.700  0.2111E-03  0.2111E-03   19.733    5.000
  443.986   70.700  0.2217E-03  0.2217E-03   19.733    5.000
  443.986   75.700  0.2278E-03  0.2278E-03   19.733    5.000
  443.986   80.700  0.2299E-03  0.2299E-03   19.733    5.000
  443.986   85.700  0.2281E-03  0.2281E-03   19.733    5.000
  443.986   90.700  0.2221E-03  0.2221E-03   19.733    5.000
  443.986   95.700  0.2137E-03  0.2137E-03   19.733    5.000
  443.986  100.700  0.2022E-03  0.2022E-03   19.733    5.000
  443.986  105.700  0.1894E-03  0.1894E-03   19.733    5.000
  443.986  110.700  0.1754E-03  0.1754E-03   19.733    5.000
  443.986  115.700  0.1606E-03  0.1606E-03   19.733    5.000
  443.986  120.700  0.1462E-03  0.1462E-03   19.733    5.000
  443.986  125.700  0.1319E-03  0.1319E-03   19.733    5.000
  443.986  133.200  0.2234E-03  0.2234E-03   19.733   10.000
  443.986  143.200  0.1760E-03  0.1760E-03   19.733   10.000
  443.986  153.200  0.1364E-03  0.1364E-03   19.733   10.000
  443.986  163.200  0.1045E-03  0.1045E-03   19.733   10.000
  443.986  173.200  0.7943E-04  0.7943E-04   19.733   10.000
  443.986  183.200  0.5996E-04  0.5996E-04   19.733   10.000
  443.986  193.200  0.4504E-04  0.4504E-04   19.733   10.000
  443.986  203.200  0.3372E-04  0.3372E-04   19.733   10.000
  443.986  213.200  0.2522E-04  0.2522E-04   19.733   10.000
  443.986  223.200  0.1888E-04  0.1888E-04   19.733   10.000
  443.986  233.200  0.1421E-04  0.1421E-04   19.733   10.000
  443.986  243.200  0.1076E-04  0.1076E-04   19.733   10.000
  443.986  253.200  0.8198E-05  0.8198E-05   19.733   10.000
  443.986  263.200  0.6064E-05  0.6064E-05   19.733   10.000
  463.719   20.400  0.6685E-04  0.6685E-04   19.733    1.000
  463.719   30.700  0.3457E-04  0.3457E-04   19.733    5.000
  463.719   35.700  0.5704E-04  0.5704E-04   19.733    5.000
  463.719   40.700  0.7931E-04  0.7931E-04   19.733    5.000
  463.719   45.700  0.1009E-03  0.1009E-03   19.733    5.000
  463.719   50.700  0.1218E-03  0.1218E-03   19.733    5.000
  463.719   55.700  0.1414E-03  0.1414E-03   19.733    5.000
  463.719   60.700  0.1600E-03  0.1600E-03   19.733    5.000
  463.719   65.700  0.1760E-03  0.1760E-03   19.733    5.000
  463.719   70.700  0.1892E-03  0.1892E-03   19.733    5.000
  463.719   75.700  0.1991E-03  0.1991E-03   19.733    5.000
  463.719   80.700  0.2056E-03  0.2056E-03   19.733    5.000
  463.719   85.700  0.2087E-03  0.2087E-03   19.733    5.000
  463.719   90.700  0.2078E-03  0.2078E-03   19.733    5.000
  463.719   95.700  0.2043E-03  0.2043E-03   19.733    5.000
  463.719  100.700  0.1976E-03  0.1976E-03   19.733    5.000
  463.719  105.700  0.1890E-03  0.1890E-03   19.733    5.000
  463.719  110.700  0.1783E-03  0.1783E-03   19.733    5.000
  463.719  115.700  0.1662E-03  0.1662E-03   19.733    5.000
  463.719  120.700  0.1539E-03  0.1539E-03   19.733    5.000
  463.719  125.700  0.1410E-03  0.1410E-03   19.733    5.000
  463.719  133.200  0.2439E-03  0.2439E-03   19.733   10.000
  463.719  143.200  0.1969E-03  0.1969E-03   19.733   10.000
  463.719  153.200  0.1559E-03  0.1559E-03   19.733   10.000
  463.719  163.200  0.1216E-03  0.1216E-03   19.733   10.000
  463.719  173.200  0.9382E-04  0.9382E-04   19.733   10.000
  463.719  183.200  0.7176E-04  0.7176E-04   19.733   10.000
  463.719  193.200  0.5455E-04  0.5455E-04   19.733   10.000
  463.719  203.200  0.4128E-04  0.4128E-04   19.733   10.000
  463.719  213.200  0.3117E-04  0.3117E-04   19.733   10.000
  463.719  223.200  0.2355E-04  0.2355E-04   19.733   10.000
  463.719  233.200  0.1781E-04  0.1781E-04   19.733   10.000
  463.719  243.200  0.1349E-04  0.1349E-04   19.733   10.000
  463.719  253.200  0.1020E-04  0.1020E-04   19.733   10.000
  463.719  263.200  0.7550E-05  0.7550E-05   19.733   10.000
  483.451   20.400  0.9974E-04  0.9974E-04   19.733    1.000
  483.451   30.700  0.2311E-04  0.2311E-04   19.733    5.000
  483.451   35.700  0.3983E-04  0.3983E-04   19.733    5.000
  483.451   40.700  0.5738E-04  0.5738E-04   19.733    5.000
  483.451   45.700  0.7509E-04  0.7509E-04   19.733    5.000
